2015-08-08 16:50:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 16:50:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 16:55:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 16:55:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 16:55:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 17:00:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2878,17.71,17.71,0.0,False,,,,,
2015-08-08 17:00:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:00:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 17:05:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 17:05:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:05:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 17:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 17:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 17:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 17:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:15:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 17:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 17:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 17:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 17:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:25:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 17:30:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2882,17.71,17.71,0.0,False,,,,,
2015-08-08 17:30:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:30:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 17:35:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 17:35:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:35:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 17:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 17:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:40:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 17:45:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 17:45:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:45:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 17:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 17:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 17:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 17:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 17:55:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 18:00:12,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 18:00:12,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:00:12,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 18:05:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 18:05:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:05:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 18:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 18:15:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:15:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:15:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:20:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:20:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:20:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:25:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:30:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:30:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:30:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:35:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 18:35:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:35:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 18:40:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 18:40:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:40:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:45:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:45:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:45:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 18:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 18:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 18:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 18:55:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 19:00:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:00:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:00:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.55,11.55,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 19:05:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:05:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:05:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 19:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 19:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 19:15:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:15:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:15:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 19:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 19:25:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:25:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:25:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,2,11.49,11.49,0.0,True,,,,,
2015-08-08 19:30:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 19:30:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:30:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 19:35:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:35:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:35:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 19:40:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:40:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:40:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 19:45:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 19:45:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:45:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 19:50:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:50:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:50:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 19:55:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 19:55:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 19:55:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.65,11.65,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 20:00:11,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 20:00:11,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.67,8.67,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 20:00:11,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.49,11.49,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 20:05:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 20:05:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 20:05:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.49,11.49,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 20:10:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 20:10:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 20:10:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.49,11.49,0.0,8,4,11.49,11.49,0.0,True,,,,,
2015-08-08 20:15:09,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,1,2884,17.71,17.71,0.0,False,,,,,
2015-08-08 20:15:09,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 20:15:09,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.49,11.49,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 20:20:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,2883,17.71,17.71,0.0,False,,,,,
2015-08-08 20:20:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
2015-08-08 20:20:10,B00K547ZW2,11.55,11.55,0.0,11.55,AMAZON,New,New,A1K7H60UME9XUK,AF-BS-S11,11.49,11.49,0.0,8,22,11.49,11.49,0.0,True,,,,,
2015-08-08 20:25:10,B00VVP31DQ,25.99,22.45,3.54,22.45,MERCHANT,New,New,A1K7H60UME9XUK,AF-DR-03,17.8,17.8,0.0,2,58,17.71,17.71,0.0,False,,,,,
2015-08-08 20:25:10,B00LNNTKKE,9.98,6.44,3.54,6.44,MERCHANT,New,New,A1K7H60UME9XUK,AF-BTS-06-M,8.65,8.65,0.0,2,1,6.84,6.84,0.0,False,,,,,
